1064, 24, -4.2, 145, 115324, 0.99
1065, 16, -1.5000000000000002, 153, 115477, 0.99
1066, 20, -1.9000000000000006, 149, 115626, 0.99
1067, 38, -11.999999999999995, 152, 115778, 0.99
1068, 17, -1.6000000000000003, 152, 115930, 0.99
1069, 43, -4.200000000000001, 149, 116079, 0.99
1070, 21, -2.0000000000000004, 164, 116243, 0.99
1071, 22, -3.0000000000000004, 148, 116391, 0.99
1072, 18, -1.7000000000000004, 156, 116547, 0.99
1073, 22, -2.1000000000000005, 150, 116697, 0.99
1074, 20, -1.9000000000000006, 154, 116851, 0.99
1075, 15, -1.4000000000000001, 148, 116999, 0.99
1076, 20, -2.8000000000000007, 156, 117155, 0.99
1077, 25, -2.400000000000001, 147, 117302, 0.99
1078, 23, -2.2000000000000006, 156, 117458, 0.99
1079, 25, -2.400000000000001, 151, 117609, 0.99
1080, 15, -1.4000000000000001, 159, 117768, 0.99
1081, 21, -2.9000000000000004, 159, 117927, 0.99
1082, 18, -2.6000000000000005, 160, 118087, 0.99
1083, 21, -2.9000000000000004, 149, 118236, 0.99
1084, 32, -3.1000000000000014, 151, 118387, 0.99
1085, 38, -3.700000000000002, 166, 118553, 0.99
1086, 17, -3.5000000000000004, 158, 118711, 0.99
1087, 22, -3.900000000000001, 151, 118862, 0.99
1088, 16, -1.5000000000000002, 148, 119010, 0.99
1089, 16, -1.5000000000000002, 156, 119166, 0.99
1090, 22, -2.1000000000000005, 149, 119315, 0.99
1091, 17, -1.6000000000000003, 161, 119476, 0.99
1092, 24, -2.3000000000000007, 148, 119624, 0.99
1093, 17, -1.6000000000000003, 156, 119780, 0.99
1094, 22, -2.1000000000000005, 156, 119936, 0.99
1095, 27, -2.600000000000001, 155, 120091, 0.99
1096, 17, -1.6000000000000003, 158, 120249, 0.99
1097, 16, -1.5000000000000002, 154, 120403, 0.99
1098, 25, -2.400000000000001, 158, 120561, 0.99
1099, 19, -1.8000000000000005, 152, 120713, 0.99
1100, 56, -5.4999999999999964, 156, 120869, 0.99
1101, 19, -1.8000000000000005, 151, 121020, 0.99
1102, 44, -6.199999999999992, 154, 121174, 0.99
1103, 31, -3.9000000000000012, 157, 121331, 0.99
1104, 21, -2.9000000000000004, 162, 121493, 0.99
1105, 20, -1.9000000000000006, 145, 121638, 0.99
1106, 21, -2.9000000000000004, 150, 121788, 0.99
1107, 25, -4.199999999999999, 159, 121947, 0.99
1108, 16, -2.4000000000000004, 155, 122102, 0.99
1109, 31, -3.0000000000000013, 160, 122262, 0.99
1110, 23, -2.2000000000000006, 160, 122422, 0.99
1111, 23, -2.2000000000000006, 158, 122580, 0.99
1112, 22, -3.000000000000001, 149, 122729, 0.99
1113, 19, -2.7, 151, 122880, 0.99
1114, 19, -3.7000000000000006, 151, 123031, 0.99
1115, 22, -2.1000000000000005, 155, 123186, 0.99
1116, 20, -1.9000000000000006, 155, 123341, 0.99
1117, 17, -1.6000000000000003, 163, 123504, 0.99
1118, 17, -1.6000000000000003, 153, 123657, 0.99
1119, 22, -3.9000000000000004, 156, 123813, 0.99
1120, 22, -2.1000000000000005, 157, 123970, 0.99
1121, 17, -1.6000000000000003, 153, 124123, 0.99
1122, 64, -6.299999999999994, 151, 124274, 0.99
1123, 27, -2.600000000000001, 158, 124432, 0.99
1124, 17, -1.6000000000000003, 154, 124586, 0.99
1125, 22, -2.1000000000000005, 168, 124754, 0.99
1126, 15, -1.4000000000000001, 151, 124905, 0.99
1127, 64, -6.299999999999994, 162, 125067, 0.99
1128, 26, -3.400000000000001, 158, 125225, 0.99
1129, 19, -1.8000000000000005, 159, 125384, 0.99
1130, 23, -4.1, 160, 125544, 0.99
1131, 23, -2.2000000000000006, 160, 125704, 0.99
1132, 28, -4.599999999999999, 160, 125864, 0.99
1133, 20, -1.9000000000000006, 155, 126019, 0.99
1134, 18, -1.7000000000000004, 159, 126178, 0.99
1135, 26, -2.500000000000001, 159, 126337, 0.99
1136, 23, -3.1000000000000005, 158, 126495, 0.99
1137, 24, -4.2, 151, 126646, 0.99
1138, 21, -2.9000000000000004, 159, 126805, 0.99
1139, 21, -2.0000000000000004, 159, 126964, 0.99
1140, 25, -2.400000000000001, 150, 127114, 0.99
1141, 16, -3.3, 162, 127276, 0.99
1142, 21, -2.9000000000000004, 155, 127431, 0.99
1143, 21, -2.9000000000000004, 150, 127581, 0.99
1144, 22, -7.799999999999997, 171, 127752, 0.99
1145, 21, -3.9000000000000004, 161, 127913, 0.99
1146, 19, -1.8000000000000005, 156, 128069, 0.99
1147, 19, -1.8000000000000005, 160, 128229, 0.99
1148, 25, -2.400000000000001, 168, 128397, 0.99
1149, 18, -1.7000000000000004, 160, 128557, 0.99
1150, 18, -2.6000000000000005, 154, 128711, 0.99
1151, 22, -2.1000000000000005, 164, 128875, 0.99
1152, 17, -1.6000000000000003, 165, 129040, 0.99
1153, 61, -5.999999999999995, 152, 129192, 0.99
1154, 15, -2.3, 156, 129348, 0.99
1155, 16, -2.4000000000000004, 156, 129504, 0.99
1156, 26, -5.2, 153, 129657, 0.99
1157, 24, -6.000000000000001, 164, 129821, 0.99
1158, 31, -4.800000000000001, 167, 129988, 0.99
1159, 19, -1.8000000000000005, 166, 130154, 0.99
1160, 23, -2.2000000000000006, 157, 130311, 0.99
1161, 28, -2.700000000000001, 163, 130474, 0.99
1162, 17, -1.6000000000000003, 154, 130628, 0.99
1163, 21, -2.0000000000000004, 162, 130790, 0.99
1164, 20, -3.8000000000000007, 169, 130959, 0.99
1165, 17, -1.6000000000000003, 168, 131127, 0.99
1166, 32, -5.999999999999997, 163, 131290, 0.99
1167, 18, -2.6000000000000005, 172, 131462, 0.99
1168, 23, -2.2000000000000006, 160, 131622, 0.99
1169, 17, -1.6000000000000003, 175, 131797, 0.99
1170, 22, -2.1000000000000005, 165, 131962, 0.99
1171, 37, -4.499999999999999, 177, 132139, 0.99
1172, 20, -1.9000000000000006, 170, 132309, 0.99
1173, 16, -1.5000000000000002, 172, 132481, 0.99
1174, 28, -2.700000000000001, 157, 132638, 0.99
1175, 56, -6.399999999999992, 163, 132801, 0.99
1176, 16, -1.5000000000000002, 158, 132959, 0.99
1177, 15, -1.4000000000000001, 164, 133123, 0.99
1178, 19, -1.8000000000000005, 162, 133285, 0.99
1179, 15, -2.3, 172, 133457, 0.99
1180, 29, -4.699999999999998, 154, 133611, 0.99
1181, 26, -2.500000000000001, 166, 133777, 0.99
1182, 24, -4.1000000000000005, 167, 133944, 0.99
1183, 17, -1.6000000000000003, 160, 134104, 0.99
1184, 20, -1.9000000000000006, 158, 134262, 0.99
1185, 23, -2.2000000000000006, 181, 134443, 0.99
1186, 21, -6.6999999999999975, 151, 134594, 0.99
1187, 28, -2.700000000000001, 180, 134774, 0.99
1188, 20, -1.9000000000000006, 175, 134949, 0.99
1189, 20, -1.9000000000000006, 158, 135107, 0.99
1190, 18, -1.7000000000000004, 165, 135272, 0.99
1191, 28, -2.700000000000001, 175, 135447, 0.99
1192, 17, -1.6000000000000003, 156, 135603, 0.99
1193, 23, -2.2000000000000006, 170, 135773, 0.99
1194, 17, -1.6000000000000003, 158, 135931, 0.99
1195, 44, -5.200000000000001, 161, 136092, 0.99
1196, 18, -1.7000000000000004, 163, 136255, 0.99
1197, 26, -2.500000000000001, 169, 136424, 0.99
1198, 25, -2.400000000000001, 169, 136593, 0.99
1199, 39, -3.800000000000002, 166, 136759, 0.99
1200, 18, -1.7000000000000004, 154, 136913, 0.99
1201, 64, -6.299999999999994, 161, 137074, 0.99
1202, 20, -1.9000000000000006, 160, 137234, 0.99
1203, 19, -1.8000000000000005, 170, 137404, 0.99
1204, 25, -4.2, 162, 137566, 0.99
1205, 19, -2.7, 169, 137735, 0.99
1206, 28, -2.700000000000001, 167, 137902, 0.99
1207, 15, -1.4000000000000001, 162, 138064, 0.99
1208, 23, -4.9, 164, 138228, 0.99
1209, 37, -8.299999999999994, 168, 138396, 0.99
1210, 22, -3.0000000000000004, 161, 138557, 0.99
1211, 18, -1.7000000000000004, 166, 138723, 0.99
1212, 22, -5.899999999999998, 161, 138884, 0.99
1213, 22, -3.0000000000000004, 159, 139043, 0.99
1214, 21, -2.9000000000000004, 156, 139199, 0.99
1215, 18, -1.7000000000000004, 159, 139358, 0.99
1216, 64, -6.299999999999994, 172, 139530, 0.99
1217, 16, -2.4000000000000004, 167, 139697, 0.99
1218, 17, -2.5, 168, 139865, 0.99
1219, 31, -4.799999999999997, 167, 140032, 0.99
1220, 16, -1.5000000000000002, 161, 140193, 0.99
1221, 22, -4.000000000000001, 159, 140352, 0.99
1222, 20, -1.9000000000000006, 175, 140527, 0.99
1223, 15, -1.4000000000000001, 167, 140694, 0.99
1224, 23, -4.1000000000000005, 165, 140859, 0.99
1225, 21, -2.0000000000000004, 166, 141025, 0.99
1226, 64, -6.299999999999994, 163, 141188, 0.99
1227, 29, -4.699999999999998, 162, 141350, 0.99
1228, 17, -2.5, 173, 141523, 0.99
1229, 46, -4.5, 161, 141684, 0.99
1230, 55, -5.399999999999997, 159, 141843, 0.99
1231, 37, -14.899999999999993, 162, 142005, 0.99
1232, 19, -3.6, 161, 142166, 0.99
1233, 15, -1.4000000000000001, 171, 142337, 0.99
1234, 21, -3.900000000000001, 173, 142510, 0.99
1235, 29, -2.800000000000001, 173, 142683, 0.99
1236, 21, -2.0000000000000004, 164, 142847, 0.99
1237, 19, -1.8000000000000005, 164, 143011, 0.99
1238, 20, -2.8000000000000007, 155, 143166, 0.99
1239, 22, -2.1000000000000005, 160, 143326, 0.99
1240, 18, -2.6000000000000005, 177, 143503, 0.99
1241, 24, -2.3000000000000007, 167, 143670, 0.99
1242, 30, -4.799999999999998, 168, 143838, 0.99
1243, 64, -10.099999999999994, 166, 144004, 0.99
1244, 20, -3.8000000000000007, 164, 144168, 0.99
1245, 16, -1.5000000000000002, 165, 144333, 0.99
1246, 22, -2.1000000000000005, 168, 144501, 0.99
1247, 29, -4.699999999999998, 166, 144667, 0.99
1248, 15, -1.4000000000000001, 160, 144827, 0.99
1249, 18, -1.7000000000000004, 169, 144996, 0.99
1250, 18, -1.7000000000000004, 162, 145158, 0.99
1251, 17, -1.6000000000000003, 163, 145321, 0.99
1252, 24, -2.3000000000000007, 170, 145491, 0.99
1253, 16, -2.4000000000000004, 166, 145657, 0.99
1254, 18, -1.7000000000000004, 176, 145833, 0.99
1255, 15, -1.4000000000000001, 181, 146014, 0.99
1256, 26, -2.500000000000001, 173, 146187, 0.99
1257, 19, -3.7, 166, 146353, 0.99
1258, 17, -3.5000000000000004, 162, 146515, 0.99
1259, 25, -2.400000000000001, 174, 146689, 0.99
1260, 25, -2.400000000000001, 182, 146871, 0.99
1261, 30, -2.9000000000000012, 162, 147033, 0.99
1262, 17, -1.6000000000000003, 167, 147200, 0.99
1263, 22, -2.1000000000000005, 163, 147363, 0.99
1264, 64, -8.099999999999994, 160, 147523, 0.99
1265, 27, -4.499999999999999, 169, 147692, 0.99
1266, 22, -2.1000000000000005, 166, 147858, 0.99
1267, 16, -1.5000000000000002, 162, 148020, 0.99
1268, 27, -5.3, 161, 148181, 0.99
1269, 22, -2.1000000000000005, 172, 148353, 0.99
1270, 19, -1.8000000000000005, 174, 148527, 0.99
1271, 17, -2.5, 170, 148697, 0.99
1272, 17, -1.6000000000000003, 158, 148855, 0.99
1273, 20, -1.9000000000000006, 161, 149016, 0.99
1274, 20, -1.9000000000000006, 163, 149179, 0.99
1275, 18, -1.7000000000000004, 181, 149360, 0.99
1276, 23, -2.2000000000000006, 164, 149524, 0.99
1277, 22, -2.1000000000000005, 164, 149688, 0.99
1278, 21, -2.9000000000000004, 168, 149856, 0.99
1279, 18, -1.7000000000000004, 159, 150015, 0.99
1280, 20, -2.8000000000000007, 162, 150177, 0.99
1281, 28, -3.600000000000001, 175, 150352, 0.99
1282, 16, -2.4000000000000004, 171, 150523, 0.99
1283, 36, -3.5000000000000018, 167, 150690, 0.99
1284, 21, -3.8000000000000007, 164, 150854, 0.99
1285, 25, -3.3000000000000007, 166, 151020, 0.99
1286, 44, -9.999999999999993, 169, 151189, 0.99
1287, 16, -1.5000000000000002, 168, 151357, 0.99
1288, 19, -3.7, 170, 151527, 0.99
1289, 24, -2.3000000000000007, 165, 151692, 0.99
1290, 17, -3.5000000000000004, 166, 151858, 0.99
1291, 27, -11.099999999999998, 160, 152018, 0.99
1292, 21, -2.0000000000000004, 182, 152200, 0.99
1293, 19, -1.8000000000000005, 173, 152373, 0.99
1294, 20, -1.9000000000000006, 162, 152535, 0.99
1295, 38, -3.700000000000002, 165, 152700, 0.99
1296, 19, -1.8000000000000005, 170, 152870, 0.99
1297, 20, -1.9000000000000006, 162, 153032, 0.99
1298, 19, -1.8000000000000005, 167, 153199, 0.99
1299, 15, -1.4000000000000001, 167, 153366, 0.99
1300, 16, -3.3000000000000003, 159, 153525, 0.99
1301, 32, -4.999999999999998, 165, 153690, 0.99
1302, 24, -2.3000000000000007, 162, 153852, 0.99
1303, 64, -6.299999999999994, 167, 154019, 0.99
1304, 21, -2.0000000000000004, 164, 154183, 0.99
1305, 22, -2.1000000000000005, 169, 154352, 0.99
1306, 16, -1.5000000000000002, 164, 154516, 0.99
1307, 22, -3.0000000000000004, 171, 154687, 0.99
1308, 18, -1.7000000000000004, 168, 154855, 0.99
1309, 27, -4.499999999999999, 169, 155024, 0.99
1310, 21, -5.799999999999997, 166, 155190, 0.99
1311, 24, -2.3000000000000007, 173, 155363, 0.99
1312, 19, -1.8000000000000005, 160, 155523, 0.99
1313, 18, -1.7000000000000004, 175, 155698, 0.99
1314, 15, -1.4000000000000001, 172, 155870, 0.99
1315, 17, -3.4000000000000004, 162, 156032, 0.99
1316, 25, -2.400000000000001, 169, 156201, 0.99
1317, 16, -1.5000000000000002, 179, 156380, 0.99
1318, 27, -8.299999999999995, 165, 156545, 0.99
1319, 15, -1.4000000000000001, 169, 156714, 0.99
1320, 18, -1.7000000000000004, 171, 156885, 0.99
1321, 55, -6.299999999999997, 167, 157052, 0.99
1322, 18, -2.6000000000000005, 165, 157217, 0.99
1323, 23, -3.1000000000000005, 175, 157392, 0.99
1324, 19, -1.8000000000000005, 163, 157555, 0.99
1325, 18, -1.7000000000000004, 161, 157716, 0.99
1326, 20, -1.9000000000000006, 175, 157891, 0.99
1327, 20, -1.9000000000000006, 182, 158073, 0.99
1328, 49, -4.799999999999999, 165, 158238, 0.99
1329, 22, -2.1000000000000005, 176, 158414, 0.99
1330, 61, -5.999999999999995, 164, 158578, 0.99
1331, 17, -1.6000000000000003, 172, 158750, 0.99
1332, 17, -2.5, 175, 158925, 0.99
1333, 22, -3.9000000000000004, 179, 159104, 0.99
1334, 25, -2.400000000000001, 171, 159275, 0.99
1335, 20, -1.9000000000000006, 181, 159456, 0.99
1336, 20, -1.9000000000000006, 169, 159625, 0.99
1337, 21, -2.0000000000000004, 167, 159792, 0.99
1338, 18, -2.6000000000000005, 172, 159964, 0.99
1339, 27, -3.500000000000001, 185, 160149, 0.99
1340, 30, -2.9000000000000012, 190, 160339, 0.99
1341, 41, -4.000000000000002, 176, 160515, 0.99
1342, 19, -1.8000000000000005, 171, 160686, 0.99
1343, 15, -1.4000000000000001, 169, 160855, 0.99
1344, 17, -1.6000000000000003, 171, 161026, 0.99
1345, 19, -1.8000000000000005, 172, 161198, 0.99
1346, 20, -1.9000000000000006, 164, 161362, 0.99
1347, 19, -1.8000000000000005, 173, 161535, 0.99
1348, 21, -2.9000000000000004, 172, 161707, 0.99
1349, 22, -2.1000000000000005, 177, 161884, 0.99
1350, 19, -1.8000000000000005, 170, 162054, 0.99
1351, 23, -4.1, 171, 162225, 0.99
1352, 37, -3.600000000000002, 187, 162412, 0.99
1353, 28, -3.600000000000001, 172, 162584, 0.99
1354, 19, -1.8000000000000005, 168, 162752, 0.99
1355, 23, -3.1000000000000005, 170, 162922, 0.99
1356, 30, -7.599999999999996, 175, 163097, 0.99
1357, 20, -1.9000000000000006, 176, 163273, 0.99
1358, 19, -3.6, 174, 163447, 0.99
1359, 40, -3.900000000000002, 167, 163614, 0.99
1360, 21, -2.0000000000000004, 172, 163786, 0.99
1361, 19, -1.8000000000000005, 182, 163968, 0.99
1362, 22, -3.0000000000000004, 169, 164137, 0.99
1363, 19, -3.7000000000000006, 180, 164317, 0.99
1364, 18, -1.7000000000000004, 179, 164496, 0.99
1365, 25, -3.3000000000000007, 168, 164664, 0.99
1366, 18, -1.7000000000000004, 176, 164840, 0.99
1367, 20, -1.9000000000000006, 167, 165007, 0.99
1368, 24, -3.2000000000000006, 171, 165178, 0.99
1369, 28, -3.600000000000001, 173, 165351, 0.99
1370, 17, -1.6000000000000003, 169, 165520, 0.99
1371, 64, -6.299999999999994, 174, 165694, 0.99
1372, 19, -1.8000000000000005, 174, 165868, 0.99
1373, 22, -3.0000000000000004, 175, 166043, 0.99
1374, 16, -1.5000000000000002, 172, 166215, 0.99
1375, 61, -11.599999999999985, 187, 166402, 0.99
1376, 20, -1.9000000000000006, 175, 166577, 0.99
1377, 22, -3.0000000000000004, 170, 166747, 0.99
1378, 20, -1.9000000000000006, 178, 166925, 0.99
1379, 19, -1.8000000000000005, 172, 167097, 0.99
1380, 19, -1.8000000000000005, 175, 167272, 0.99
1381, 22, -2.1000000000000005, 173, 167445, 0.99
1382, 21, -2.0000000000000004, 179, 167624, 0.99
1383, 20, -1.9000000000000006, 166, 167790, 0.99
1384, 15, -1.4000000000000001, 170, 167960, 0.99
1385, 23, -2.2000000000000006, 176, 168136, 0.99
1386, 24, -2.3000000000000007, 173, 168309, 0.99
1387, 18, -1.7000000000000004, 176, 168485, 0.99
1388, 44, -6.199999999999993, 172, 168657, 0.99
1389, 20, -3.8000000000000007, 175, 168832, 0.99
1390, 17, -1.6000000000000003, 172, 169004, 0.99
1391, 18, -1.7000000000000004, 169, 169173, 0.99
1392, 15, -1.4000000000000001, 168, 169341, 0.99
1393, 64, -6.299999999999994, 168, 169509, 0.99
1394, 15, -1.4000000000000001, 178, 169687, 0.99
1395, 21, -2.0000000000000004, 172, 169859, 0.99
1396, 29, -4.6, 171, 170030, 0.99
1397, 20, -2.8000000000000007, 170, 170200, 0.99
1398, 18, -1.7000000000000004, 182, 170382, 0.99
1399, 15, -1.4000000000000001, 175, 170557, 0.99
1400, 30, -2.9000000000000012, 176, 170733, 0.99
1401, 23, -3.1000000000000005, 186, 170919, 0.99
1402, 23, -3.1000000000000005, 181, 171100, 0.99
1403, 20, -1.9000000000000006, 188, 171288, 0.99
1404, 20, -1.9000000000000006, 191, 171479, 0.99
1405, 18, -1.7000000000000004, 176, 171655, 0.99
1406, 19, -1.8000000000000005, 180, 171835, 0.99
1407, 24, -3.2000000000000006, 174, 172009, 0.99
1408, 34, -3.3000000000000016, 182, 172191, 0.99
1409, 41, -4.000000000000002, 179, 172370, 0.99
1410, 23, -2.2000000000000006, 172, 172542, 0.99
1411, 18, -1.7000000000000004, 175, 172717, 0.99
1412, 18, -2.6, 178, 172895, 0.99
1413, 21, -2.0000000000000004, 178, 173073, 0.99
1414, 21, -2.0000000000000004, 190, 173263, 0.99
1415, 21, -4.7, 172, 173435, 0.99
1416, 18, -1.7000000000000004, 179, 173614, 0.99
1417, 20, -3.7000000000000006, 182, 173796, 0.99
1418, 19, -1.8000000000000005, 179, 173975, 0.99
1419, 19, -1.8000000000000005, 176, 174151, 0.99
1420, 23, -2.2000000000000006, 181, 174332, 0.99
1421, 16, -1.5000000000000002, 178, 174510, 0.99
1422, 18, -1.7000000000000004, 179, 174689, 0.99
1423, 27, -2.600000000000001, 178, 174867, 0.99
1424, 18, -1.7000000000000004, 175, 175042, 0.99
1425, 21, -3.8000000000000007, 173, 175215, 0.99
1426, 24, -2.3000000000000007, 180, 175395, 0.99
1427, 26, -4.399999999999999, 176, 175571, 0.99
1428, 20, -1.9000000000000006, 177, 175748, 0.99
1429, 21, -2.0000000000000004, 177, 175925, 0.99
1430, 23, -2.2000000000000006, 184, 176109, 0.99
1431, 19, -1.8000000000000005, 186, 176295, 0.99
1432, 18, -2.6000000000000005, 184, 176479, 0.99
1433, 31, -3.0000000000000013, 172, 176651, 0.99
1434, 16, -1.5000000000000002, 183, 176834, 0.99
1435, 22, -2.1000000000000005, 172, 177006, 0.99
1436, 20, -2.8000000000000007, 180, 177186, 0.99
1437, 24, -5.1, 188, 177374, 0.99
1438, 31, -3.0000000000000013, 180, 177554, 0.99
1439, 25, -5.1, 191, 177745, 0.99
1440, 16, -1.5000000000000002, 187, 177932, 0.99
1441, 20, -2.8000000000000007, 185, 178117, 0.99
1442, 21, -2.0000000000000004, 184, 178301, 0.99
1443, 18, -1.7000000000000004, 177, 178478, 0.99
1444, 30, -2.9000000000000012, 182, 178660, 0.99
1445, 16, -2.4000000000000004, 179, 178839, 0.99
1446, 16, -1.5000000000000002, 176, 179015, 0.99
1447, 18, -3.6000000000000005, 176, 179191, 0.99
1448, 42, -6.799999999999998, 185, 179376, 0.99
1449, 26, -2.500000000000001, 173, 179549, 0.99
1450, 59, -5.799999999999995, 174, 179723, 0.99
1451, 17, -1.6000000000000003, 178, 179901, 0.99
1452, 24, -2.3000000000000007, 182, 180083, 0.99
1453, 21, -2.0000000000000004, 189, 180272, 0.99
1454, 24, -5.099999999999998, 178, 180450, 0.99
1455, 15, -2.3, 184, 180634, 0.99
1456, 31, -3.9000000000000012, 179, 180813, 0.99
1457, 22, -2.1000000000000005, 179, 180992, 0.99
1458, 23, -3.1000000000000005, 182, 181174, 0.99
1459, 22, -2.1000000000000005, 186, 181360, 0.99
1460, 20, -2.8000000000000007, 184, 181544, 0.99
1461, 22, -2.1000000000000005, 170, 181714, 0.99
1462, 20, -1.9000000000000006, 180, 181894, 0.99
1463, 19, -1.8000000000000005, 181, 182075, 0.99
1464, 15, -1.4000000000000001, 187, 182262, 0.99
1465, 17, -1.6000000000000003, 176, 182438, 0.99
1466, 27, -2.600000000000001, 176, 182614, 0.99
1467, 22, -2.1000000000000005, 189, 182803, 0.99
1468, 19, -1.8000000000000005, 173, 182976, 0.99
1469, 19, -1.8000000000000005, 183, 183159, 0.99
1470, 29, -3.700000000000001, 186, 183345, 0.99
1471, 19, -3.7000000000000006, 181, 183526, 0.99
1472, 64, -6.299999999999994, 179, 183705, 0.99
1473, 25, -3.300000000000001, 179, 183884, 0.99
1474, 23, -2.2000000000000006, 181, 184065, 0.99
1475, 17, -1.6000000000000003, 181, 184246, 0.99
1476, 17, -1.6000000000000003, 181, 184427, 0.99
1477, 25, -2.400000000000001, 187, 184614, 0.99
1478, 34, -3.3000000000000016, 188, 184802, 0.99
1479, 17, -3.5000000000000004, 179, 184981, 0.99
1480, 64, -8.99999999999999, 181, 185162, 0.99
1481, 64, -31.60000000000001, 177, 185339, 0.99
1482, 64, -6.299999999999994, 173, 185512, 0.99
1483, 19, -1.8000000000000005, 183, 185695, 0.99
1484, 19, -2.7, 180, 185875, 0.99
1485, 17, -2.5, 184, 186059, 0.99
1486, 21, -2.9000000000000004, 198, 186257, 0.99
1487, 20, -1.9000000000000006, 181, 186438, 0.99
1488, 64, -28.20000000000001, 193, 186631, 0.99
1489, 18, -1.7000000000000004, 186, 186817, 0.99
1490, 15, -1.4000000000000001, 192, 187009, 0.99
1491, 31, -3.0000000000000013, 174, 187183, 0.99
1492, 24, -2.3000000000000007, 186, 187369, 0.99
1493, 16, -1.5000000000000002, 185, 187554, 0.99
1494, 29, -2.800000000000001, 182, 187736, 0.99
1495, 25, -2.400000000000001, 175, 187911, 0.99
1496, 15, -1.4000000000000001, 180, 188091, 0.99
1497, 20, -1.9000000000000006, 189, 188280, 0.99
1498, 27, -6.399999999999997, 179, 188459, 0.99
1499, 29, -2.800000000000001, 180, 188639, 0.99
1500, 59, -6.699999999999996, 185, 188824, 0.99
